England and Wales, Total Population, Exposure to risk (period 1x5)     Last modified: 27-Jul-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1945-1949     97         2573.27       605.05      3178.32 
1945-1949     98         1507.92       333.43      1841.35 
1945-1949     99          827.61       168.84       996.45 
1945-1949    100          445.41        87.84       533.26 
1945-1949    101          249.37        50.36       299.73 
1945-1949    102          140.79        22.06       162.85 
1945-1949    103           69.24         9.14        78.38 
1945-1949    104           31.21         5.72        36.93 
1945-1949    105           16.82         2.67        19.49 
1945-1949    106            9.86         0.47        10.33 
1945-1949    107            4.63         0.00         4.63 
1945-1949    108            1.19         0.00         1.19 
1945-1949    109            0.00         0.00         0.00 
1945-1949    110+           0.00         0.00         0.00 
1950-1954      0      1635213.57   1721949.62   3357163.19 
1950-1954      1      1651616.43   1735009.64   3386626.08 
1950-1954      2      1703080.20   1789379.72   3492459.93 
1950-1954      3      1768473.84   1855823.50   3624297.34 
1950-1954      4      1812067.57   1899319.05   3711386.63 
1950-1954      5      1800459.79   1886176.81   3686636.61 
1950-1954      6      1768831.46   1852418.00   3621249.45 
1950-1954      7      1695039.54   1774167.29   3469206.83 
1950-1954      8      1593688.74   1666083.15   3259771.89 
1950-1954      9      1512365.59   1578071.18   3090436.77 
1950-1954     10      1460357.00   1520072.54   2980429.54 
1950-1954     11      1422650.04   1475369.67   2898019.71 
1950-1954     12      1399677.55   1444341.33   2844018.88 
1950-1954     13      1394103.44   1431199.07   2825302.51 
1950-1954     14      1397770.38   1426930.58   2824700.96 
1950-1954     15      1393289.50   1413924.74   2807214.23 
1950-1954     16      1380695.86   1393732.62   2774428.49 
1950-1954     17      1371712.01   1375578.88   2747290.89 
1950-1954     18      1375035.47   1357182.46   2732217.93 
1950-1954     19      1389775.26   1330502.90   2720278.17 
1950-1954     20      1415830.36   1336497.68   2752328.05 
1950-1954     21      1445472.79   1361303.78   2806776.57 
1950-1954     22      1471685.88   1391682.32   2863368.20 
1950-1954     23      1491251.61   1432970.01   2924221.62 
1950-1954     24      1509852.24   1470500.74   2980352.97 
1950-1954     25      1531779.68   1503269.75   3035049.43 
1950-1954     26      1558651.34   1535917.89   3094569.24 
1950-1954     27      1594618.21   1572482.92   3167101.13 
1950-1954     28      1639310.21   1614779.97   3254090.18 
1950-1954     29      1690827.68   1661923.79   3352751.47 
1950-1954     30      1728649.61   1694338.96   3422988.57 
1950-1954     31      1713019.50   1674823.34   3387842.85 
1950-1954     32      1644246.88   1602386.47   3246633.35 
1950-1954     33      1571647.59   1527473.02   3099120.61 
1950-1954     34      1518590.06   1472154.14   2990744.20 
1950-1954     35      1500660.00   1451165.18   2951825.18 
1950-1954     36      1548590.23   1496611.06   3045201.29 
1950-1954     37      1622078.80   1567541.19   3189619.99 
1950-1954     38      1676395.20   1619491.66   3295886.85 
1950-1954     39      1705438.54   1650724.20   3356162.74 
1950-1954     40      1716598.06   1665745.20   3382343.26 
1950-1954     41      1711180.32   1664871.95   3376052.27 
1950-1954     42      1711505.18   1665466.14   3376971.32 
1950-1954     43      1704733.56   1655497.92   3360231.48 
1950-1954     44      1689884.94   1638943.87   3328828.80 
1950-1954     45      1676661.14   1624334.01   3300995.15 
1950-1954     46      1657213.98   1601403.18   3258617.16 
1950-1954     47      1633793.31   1574213.03   3208006.34 
1950-1954     48      1615788.54   1551452.52   3167241.06 
1950-1954     49      1599104.40   1524411.96   3123516.35 
1950-1954     50      1588874.06   1495706.90   3084580.95 
1950-1954     51      1560718.26   1447269.75   3007988.02 
1950-1954     52      1525884.57   1384035.36   2909919.93 
1950-1954     53      1491776.84   1316034.82   2807811.66 
1950-1954     54      1451814.72   1245908.53   2697723.26 
1950-1954     55      1410703.86   1181906.88   2592610.74 
1950-1954     56      1378927.74   1135749.17   2514676.91 
1950-1954     57      1351784.19   1103643.19   2455427.38 
1950-1954     58      1328589.70   1079164.10   2407753.81 
1950-1954     59      1303230.61   1052465.31   2355695.92 
1950-1954     60      1277451.09   1021436.53   2298887.62 
1950-1954     61      1246453.57    986620.23   2233073.80 
1950-1954     62      1218082.08    951636.72   2169718.80 
1950-1954     63      1187542.25    915590.69   2103132.94 
1950-1954     64      1156469.68    882849.48   2039319.16 
1950-1954     65      1129395.94    851499.04   1980894.97 
1950-1954     66      1097139.12    816964.59   1914103.71 
1950-1954     67      1059983.04    781735.98   1841719.02 
1950-1954     68      1024489.04    747818.60   1772307.64 
1950-1954     69       983632.59    711118.64   1694751.22 
1950-1954     70       939885.19    670743.33   1610628.51 
1950-1954     71       894846.50    631014.05   1525860.55 
1950-1954     72       850591.61    592661.05   1443252.67 
1950-1954     73       800398.40    551468.76   1351867.16 
1950-1954     74       746063.75    510438.23   1256501.98 
1950-1954     75       691589.61    469995.20   1161584.80 
1950-1954     76       635648.52    427358.73   1063007.25 
1950-1954     77       575368.71    381665.60    957034.31 
1950-1954     78       513185.21    334901.60    848086.81 
1950-1954     79       448030.32    286201.61    734231.93 
1950-1954     80       403756.41    250198.74    653955.16 
1950-1954     81       350264.54    210417.63    560682.17 
1950-1954     82       301706.70    174356.85    476063.55 
1950-1954     83       255846.92    141608.66    397455.58 
1950-1954     84       213064.48    112646.86    325711.34 
1950-1954     85       174837.34     88027.11    262864.45 
1950-1954     86       141488.18     67765.34    209253.52 
1950-1954     87       112287.92     50824.47    163112.40 
1950-1954     88        87791.28     37495.26    125286.54 
1950-1954     89        67359.15     27221.76     94580.91 
1950-1954     90        50512.52     19252.37     69764.89 
1950-1954     91        37102.41     13280.89     50383.30 
1950-1954     92        26515.47      8898.13     35413.60 
1950-1954     93        18421.02      5733.30     24154.32 
1950-1954     94        12548.11      3551.48     16099.59 
1950-1954     95         8342.38      2120.36     10462.74 
1950-1954     96         5392.55      1245.50      6638.05 
1950-1954     97         3370.49       734.36      4104.85 
1950-1954     98         2032.28       420.76      2453.04 
1950-1954     99         1159.97       224.72      1384.68 
1950-1954    100          621.91       112.93       734.84 
1950-1954    101          334.84        57.60       392.45 
1950-1954    102          184.61        31.11       215.72 
1950-1954    103           97.38        16.33       113.71 
1950-1954    104           51.10         7.74        58.84 
1950-1954    105           25.86         2.64        28.49 
1950-1954    106           11.63         0.47        12.11 
1950-1954    107            6.11         0.00         6.11 
1950-1954    108            1.96         0.00         1.96 
1950-1954    109            0.48         0.00         0.48 
1950-1954    110+           0.00         0.00         0.00 
1955-1959      0      1695947.99   1789870.89   3485818.88 
1955-1959      1      1651985.75   1739278.31   3391264.06 
1955-1959      2      1623031.48   1707455.55   3330487.02 
1955-1959      3      1602686.19   1684607.06   3287293.24 
1955-1959      4      1598093.57   1678448.32   3276541.89 
1955-1959      5      1611265.65   1691249.84   3302515.50 
1955-1959      6      1643349.00   1724653.02   3368002.02 
1955-1959      7      1702684.79   1786476.60   3489161.38 
1955-1959      8      1773329.56   1859752.20   3633081.76 
1955-1959      9      1804716.63   1891923.66   3696640.29 
1955-1959     10      1798908.78   1884587.79   3683496.57 
1955-1959     11      1773064.98   1854830.94   3627895.92 
1955-1959     12      1709072.47   1782921.81   3491994.28 
1955-1959     13      1613999.60   1675669.77   3289669.37 
1955-1959     14      1536537.57   1584224.23   3120761.80 
1955-1959     15      1490845.42   1524136.14   3014981.56 
1955-1959     16      1457007.84   1476281.34   2933289.18 
1955-1959     17      1433816.88   1443851.96   2877668.85 
1955-1959     18      1425577.53   1433228.10   2858805.64 
1955-1959     19      1426306.41   1436539.94   2862846.34 
1955-1959     20      1420740.37   1437241.29   2857981.66 
1955-1959     21      1406179.45   1429703.33   2835882.78 
1955-1959     22      1394669.76   1417293.77   2811963.53 
1955-1959     23      1395509.34   1402551.89   2798061.23 
1955-1959     24      1408360.72   1398711.04   2807071.76 
1955-1959     25      1427289.22   1409752.55   2837041.78 
1955-1959     26      1448347.68   1428453.91   2876801.58 
1955-1959     27      1467329.12   1450450.83   2917779.95 
1955-1959     28      1483517.45   1473289.16   2956806.61 
1955-1959     29      1499822.36   1494274.54   2994096.90 
1955-1959     30      1518539.26   1514531.27   3033070.53 
1955-1959     31      1543151.60   1537684.81   3080836.41 
1955-1959     32      1576212.74   1566746.98   3142959.73 
1955-1959     33      1621545.35   1607572.63   3229117.99 
1955-1959     34      1676427.60   1657927.21   3334354.80 
1955-1959     35      1710306.62   1687278.58   3397585.19 
1955-1959     36      1687466.73   1659763.82   3347230.55 
1955-1959     37      1626969.46   1594589.84   3221559.30 
1955-1959     38      1567923.37   1530722.09   3098645.46 
1955-1959     39      1517784.40   1475441.93   2993226.33 
1955-1959     40      1499537.72   1451000.70   2950538.41 
1955-1959     41      1537458.89   1482276.16   3019735.05 
1955-1959     42      1603662.40   1543164.44   3146826.84 
1955-1959     43      1654678.97   1591771.93   3246450.91 
1955-1959     44      1682557.64   1618899.38   3301457.02 
1955-1959     45      1688545.97   1625661.29   3314207.26 
1955-1959     46      1684459.80   1622645.15   3307104.95 
1955-1959     47      1679726.89   1617305.50   3297032.40 
1955-1959     48      1671115.42   1607349.93   3278465.35 
1955-1959     49      1659426.20   1594042.95   3253469.14 
1955-1959     50      1644461.52   1575772.91   3220234.43 
1955-1959     51      1624448.96   1550631.87   3175080.83 
1955-1959     52      1602498.49   1522439.55   3124938.04 
1955-1959     53      1580672.60   1493489.74   3074162.34 
1955-1959     54      1561546.68   1463257.97   3024804.65 
1955-1959     55      1535593.62   1421447.91   2957041.52 
1955-1959     56      1499337.70   1361747.16   2861084.86 
1955-1959     57      1461555.63   1291519.55   2753075.18 
1955-1959     58      1425224.42   1218223.36   2643447.78 
1955-1959     59      1387213.73   1144505.26   2531718.98 
1955-1959     60      1350406.16   1079325.19   2429731.34 
1955-1959     61      1316772.48   1029711.28   2346483.75 
1955-1959     62      1285870.19    991081.02   2276951.20 
1955-1959     63      1254108.48    954076.22   2208184.71 
1955-1959     64      1220757.07    915597.30   2136354.36 
1955-1959     65      1183890.02    875032.07   2058922.09 
1955-1959     66      1147210.61    835253.74   1982464.35 
1955-1959     67      1111580.72    795499.60   1907080.31 
1955-1959     68      1074266.72    755086.67   1829353.39 
1955-1959     69      1037391.56    716179.81   1753571.37 
1955-1959     70       998486.74    676894.55   1675381.30 
1955-1959     71       953910.01    636238.06   1590148.07 
1955-1959     72       906688.34    595070.03   1501758.37 
1955-1959     73       857905.34    553842.86   1411748.20 
1955-1959     74       806906.95    511981.30   1318888.25 
1955-1959     75       753037.43    468996.36   1222033.79 
1955-1959     76       698137.35    426826.75   1124964.10 
1955-1959     77       643356.80    386213.98   1029570.78 
